Pclass,Fare,Sex,Embarked,FamMembers
-1.5151993257640606,0.7362946789916954,1.3555066853334732,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,0.7769119586589378,1.3555066853334732,0.9752833076541426,0.06254583216414175
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,1.5879058954424798,-0.7377315145841469,0.9752833076541426,0.6803334385401459
0.852582307183658,-0.364486232677885,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.21191287840926412,1.3555066853334732,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5348932616977966,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
0.852582307183658,-0.48838808413092616,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,0.3791808716012152,-0.7377315145841469,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5294333883759155,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,-0.1392101391269011,1.3555066853334732,-0.5860647399206087,0.6803334385401459
-0.3313085092902013,-0.39622968222370547,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5283233916240552,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.3707161406468132,-0.7377315145841469,0.9752833076541426,0.6803334385401459
-1.5151993257640606,3.8590145447898037,-0.7377315145841469,-0.5860647399206087,0.06254583216414175
-1.5151993257640606,0.9136135881546484,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,-0.05831554189722963,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-0.3313085092902013,0.648232206058129,1.3555066853334732,-0.5860647399206087,1.2981210449161502
-1.5151993257640606,2.3177492394354973,-0.7377315145841469,0.9752833076541426,0.06254583216414175
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,0.8884420566470564,-0.7377315145841469,0.9752833076541426,0.06254583216414175
0.852582307183658,-0.5242274626504009,-0.7377315145841469,2.536631355228894,0.06254583216414175
-1.5151993257640606,0.1280492264040389,1.3555066853334732,0.9752833076541426,0.06254583216414175
-1.5151993257640606,0.8884420566470564,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,0.46186743775686045,1.3555066853334732,-0.5860647399206087,0.06254583216414175
-1.5151993257640606,3.6485001792598695,1.3555066853334732,0.9752833076541426,0.6803334385401459
0.852582307183658,-0.5348932616977966,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,-0.11523257091512912,1.3555066853334732,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,0.7711100752677565,1.3555066853334732,-0.5860647399206087,0.6803334385401459
-1.5151993257640606,0.404524432125701,-0.7377315145841469,-0.5860647399206087,0.06254583216414175
-0.3313085092902013,-0.037835897028958364,-0.7377315145841469,-0.5860647399206087,0.6803334385401459
-1.5151993257640606,1.182324960506749,-0.7377315145841469,0.9752833076541426,0.06254583216414175
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,4.69040211193317,1.3555066853334732,0.9752833076541426,1.9159086512921544
0.852582307183658,0.7414145902087632,1.3555066853334732,-0.5860647399206087,5.62263428954818
0.852582307183658,-0.5226054747768338,-0.7377315145841469,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.3583423392174036,-0.7377315145841469,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5206435247984534,-0.7377315145841469,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.1504739438044503,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,0.1280492264040389,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
0.852582307183658,-0.3940117366844717,1.3555066853334732,-0.5860647399206087,0.06254583216414175
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.11156261855473494,1.3555066853334732,-0.5860647399206087,2.5336962576681583
0.852582307183658,-0.3655102149212986,1.3555066853334732,2.536631355228894,0.06254583216414175
-1.5151993257640606,4.70320188997584,1.3555066853334732,-0.5860647399206087,2.5336962576681583
0.852582307183658,-0.5055397867081033,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,0.2775506339424191,-0.7377315145841469,-0.5860647399206087,3.7692714704201666
-0.3313085092902013,-0.21191287840926412,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5400991874233111,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5242274626504009,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.526701403750488,1.3555066853334732,2.536631355228894,-0.5552417742118624
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.23188053215582863,1.3555066853334732,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.48838808413092616,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,3.6451722369687753,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.48838808413092616,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.524569472719701,1.3555066853334732,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.48890007525263296,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5232894949154341,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,1.0265936449994404,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.6007701353455648,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5232894949154341,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5344672850845366,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5242274626504009,-0.7377315145841469,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.5220934836551271,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,0.0440826824441267,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
0.852582307183658,-0.5220934836551271,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,1.23190208480386,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,-0.11523257091512912,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
0.852582307183658,-0.5220934836551271,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5348932616977966,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,-0.05831554189722963,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5237154715286941,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,-0.1392101391269011,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,1.7746126738130488,1.3555066853334732,-0.5860647399206087,1.2981210449161502
0.852582307183658,-0.5206435247984534,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.1504739438044503,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.35527039248716297,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,2.071567524402982,1.3555066853334732,0.9752833076541426,-0.5552417742118624
0.852582307183658,-0.5237154715286941,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,-0.11523257091512912,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
0.852582307183658,-0.3532224280003358,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5212415304286069,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,-0.6829447103795032,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,2.094777105932194,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5085257189298973,1.3555066853334732,0.9752833076541426,0.6803334385401459
0.852582307183658,0.7414145902087632,-0.7377315145841469,-0.5860647399206087,5.62263428954818
-0.3313085092902013,-0.36039030370423075,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5206435247984534,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.3869278275245367,1.3555066853334732,0.9752833076541426,0.06254583216414175
-0.3313085092902013,-0.4167093270919768,1.3555066853334732,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.18836128681075218,-0.7377315145841469,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.1504739438044503,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.46867642594521514,1.3555066853334732,-0.5860647399206087,0.06254583216414175
-1.5151993257640606,0.9998840921622413,-0.7377315145841469,0.9752833076541426,0.06254583216414175
0.852582307183658,-0.5242274626504009,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.221640709721693,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5237154715286941,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5220934836551271,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.526701403750488,1.3555066853334732,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.5180835691899195,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5242274626504009,-0.7377315145841469,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.3655102149212986,1.3555066853334732,2.536631355228894,0.06254583216414175
0.852582307183658,-0.042443817124319425,-0.7377315145841469,-0.5860647399206087,3.1514838640441627
0.852582307183658,-0.5220934836551271,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.12999429893617906,1.3555066853334732,-0.5860647399206087,1.2981210449161502
-0.3313085092902013,-0.4167093270919768,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,0.44343575737541635,1.3555066853334732,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5206435247984534,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.1504739438044503,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.4334350530558939,1.3555066853334732,-0.5860647399206087,0.6803334385401459
-0.3313085092902013,-0.298951369099417,-0.7377315145841469,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5055397867081033,1.3555066853334732,-0.5860647399206087,0.6803334385401459
-0.3313085092902013,-0.40646950465784115,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.41926928270051067,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,0.12984119533001262,-0.7377315145841469,-0.5860647399206087,2.5336962576681583
0.852582307183658,-0.5215814925334202,1.3555066853334732,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.5212415304286069,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.463642529236594,-0.7377315145841469,2.536631355228894,-0.5552417742118624
0.852582307183658,-0.5262754271372281,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5242274626504009,-0.7377315145841469,2.536631355228894,-0.5552417742118624
-1.5151993257640606,-0.1504739438044503,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.48147620398788465,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,2.693466756224315,1.3555066853334732,-0.5860647399206087,0.6803334385401459
-0.3313085092902013,-0.4167093270919768,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,-0.1392101391269011,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5242274626504009,-0.7377315145841469,2.536631355228894,-0.5552417742118624
-1.5151993257640606,0.9934842031409065,-0.7377315145841469,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5242274626504009,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,4.69040211193317,-0.7377315145841469,0.9752833076541426,1.9159086512921544
-1.5151993257640606,3.6451722369687753,1.3555066853334732,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,0.8223091874384347,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5237154715286941,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-0.3313085092902013,-0.4167093270919768,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5116836801685848,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5212415304286069,-0.7377315145841469,0.9752833076541426,-0.5552417742118624
-1.5151993257640606,0.3933466419565985,1.3555066853334732,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5499130332441867,-0.7377315145841469,-0.5860647399206087,0.06254583216414175
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.2067929671921963,1.3555066853334732,2.536631355228894,0.6803334385401459
0.852582307183658,-0.5348932616977966,1.3555066853334732,0.9752833076541426,-0.5552417742118624
-0.3313085092902013,-0.6829447103795032,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.5180835691899195,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.4334350530558939,1.3555066853334732,-0.5860647399206087,0.6803334385401459
-0.3313085092902013,-0.4679084392626549,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
-1.5151993257640606,1.496601494726266,1.3555066853334732,0.9752833076541426,0.06254583216414175
-1.5151993257640606,0.2816465629160734,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
0.852582307183658,-0.3940117366844717,-0.7377315145841469,-0.5860647399206087,0.6803334385401459
0.852582307183658,-0.5220934836551271,-0.7377315145841469,-0.5860647399206087,-0.5552417742118624
